ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
1368	33-8-996-1	72142315345019221	Zinacantán Tzotzil	tzot1259	the cone	CONE	287		tuluk'	tuluk' 
1369	33-3-8112-1	72142315785346981	Zinacantán Tzotzil	tzot1259	the body louse	BODY LOUSE	311		7uch’	7uch’ 
1370	33-4-494-1	72142315475054621	Zinacantán Tzotzil	tzot1259	the vulva	VULVA	1837		7etelil	7etelil 
1371	33-3-99-1	72142315491586502	Zinacantán Tzotzil	tzot1259	the tapir	TAPIR	312		tzemen	tzemen 
1372	33-9-93-1	72142315260184049	Zinacantán Tzotzil	tzot1259	the whetstone	WHETSTONE	295		vush ton	vush ton 
1373	33-9-92-1	72142315640503319	Zinacantán Tzotzil	tzot1259	the tumpline	TUMPLINE	294		pek’	pek’ 
1374	33-7-65-1	72142315239948824	Zinacantán Tzotzil	tzot1259	the camp	CAMP	1105		7ak’ob k’ok’	7ak’ob k’ok’ 
1375	33-8-28-1	72142315947488630	Zinacantán Tzotzil	tzot1259	the digging stick (=yamstick)	DIGGING STICK	339		jok'ob	jok'ob 
1376	33-3-833-1	72142315784058192	Zinacantán Tzotzil	tzot1259	the prawns or shrimp	PRAWNS	238		kamaron	kamaron 
1377	33-3-833-2	72142315197973450	Zinacantán Tzotzil	tzot1259	the prawns or shrimp	PRAWNS	238		kamaron choy	kamaron choy 
1378	33-3-835-1	72142315323625465	Zinacantán Tzotzil	tzot1259	the tick	TICK	1527		sip	sip 
1379	33-3-89-1	72142315641679577	Zinacantán Tzotzil	tzot1259	the anteater	ANTEATER	181		tz’utz’unchab	tz’utz’unchab 
1380	33-3-9-1	72142315197636986	Zinacantán Tzotzil	tzot1259	the jaguar	JAGUAR	1250		bolom	bolom 
1381	33-8-911-1	72142315355291876	Zinacantán Tzotzil	tzot1259	the millet or sorghum	MILLET	931		tukum h7ik’al	tukum h7ik’al 
1382	33-3-913-1	72142315501091048	Zinacantán Tzotzil	tzot1259	the chameleon	CHAMELEON	1555		7utz’utz’ ni7	7utz’utz’ ni7 
1383	33-9-9-1	72142315846133156	Zinacantán Tzotzil	tzot1259	to draw water	DRAW (WATER)	1911		ha7av	ha7av 
1384	33-9-9-2	72142315152491244	Zinacantán Tzotzil	tzot1259	to draw water	DRAW (WATER)	1911		lup	lup 
1385	33-9-9-3	7214231563849780	Zinacantán Tzotzil	tzot1259	to draw water	DRAW (WATER)	1911		pul	pul 
1386	33-1-831-1	72142315601466150	Zinacantán Tzotzil	tzot1259	the steam	STEAM	1193		sobal	sobal 
1387	33-2-4561-1	72142315795152800	Zinacantán Tzotzil	tzot1259	the older sibling	OLDER SIBLING	405		vixil	vixil 
1388	33-2-4562-1	72142315559858158	Zinacantán Tzotzil	tzot1259	the younger sibling	YOUNGER SIBLING	427		7utz’il	7utz’il 
1389	33-2-4711-1	7214231566843236	Zinacantán Tzotzil	tzot1259	the grandparents	GRANDPARENTS	305		muk'ta totil	muk'ta totil 
1390	33-2-5-1	72142315792637673	Zinacantán Tzotzil	tzot1259	the grandchild	GRANDCHILD	1617		momil	momil 
1391	33-2-622-1	7214231597866455	Zinacantán Tzotzil	tzot1259	the parents-in-law	PARENTS-IN-LAW	306		`alib me`elil	`alib me`elil 
1392	33-2-6411-1	72142315101763235	Zinacantán Tzotzil	tzot1259	the child-in-law	CHILD-IN-LAW	1060		ni7il	ni7il 
1393	33-2-6412-1	72142315818904806	Zinacantán Tzotzil	tzot1259	the sibling-in-law	SIBLING-IN-LAW	1832		bolil	bolil 
1394	33-4-741-1	72142315905456206	Zinacantán Tzotzil	tzot1259	the life	LIFE	210		kushleh	kushleh 
1395	33-4-844-1	72142315679364481	Zinacantán Tzotzil	tzot1259	the disease	DISEASE	1986		ch’amuhel	ch’amuhel 
1396	33-12-081-1	7214231589623496	Zinacantán Tzotzil	tzot1259	above	ABOVE	1741		`ak'ol	`ak'ol 
1397	33-13-231-1	72142315428673347	Zinacantán Tzotzil	tzot1259	the piece	PIECE	594		tuch’ulil	tuch’ulil 
1398	33-13-331-1	72142315761456408	Zinacantán Tzotzil	tzot1259	alone	ALONE	1964		tuk	tuk 
1399	33-14-251-1	72142315279337334	Zinacantán Tzotzil	tzot1259	the beginning	BEGINNING	1557		7ochel	7ochel 
1400	33-14-251-2	72142315642807030	Zinacantán Tzotzil	tzot1259	the beginning	BEGINNING	1557		likebal	likebal 
1401	33-14-411-1	72142315886005072	Zinacantán Tzotzil	tzot1259	the day(2)	DAY (NOT NIGHT)	1225		malel	malel 
1402	33-22-131-1	72142315552124006	Zinacantán Tzotzil	tzot1259	the church	CHURCH	1349		7eklishya	7eklishya 
1403	33-24-14-1	72142315493958373	Zinacantán Tzotzil	tzot1259	nothing	NOTHING	687		yech	yech 
1404	33-4-7501-1	72142315593106323	Zinacantán Tzotzil	tzot1259	dead	DEAD	1625		chame ___________	chame ___________ 
1405	33-4-8541-1	72142315600007669	Zinacantán Tzotzil	tzot1259	to scratch	SCRATCH	1436		hot’	hot’ 
1406	33-9-111-1	7214231543251248	Zinacantán Tzotzil	tzot1259	to make	MAKE	734		pas	pas 
1407	33-9-111-2	72142315457062109	Zinacantán Tzotzil	tzot1259	to make	MAKE	734		meltzan	meltzan 
1408	33-4-431-1	72142315208818515	Zinacantán Tzotzil	tzot1259	the belly	BELLY	1251		tzukut	tzukut 
1409	33-9-311-1	72142315699635292	Zinacantán Tzotzil	tzot1259	to wipe	WIPE	1454		kus	kus 
1410	33-24-04-1	72142315740961098	Zinacantán Tzotzil	tzot1259	with	WITH	1340		chi7uk	chi7uk 
1411	33-24-04-2	72142315820455591	Zinacantán Tzotzil	tzot1259	with	WITH	1340		tohol (2)	tohol (2) 
1412	33-12-012-1	72142315678791648	Zinacantán Tzotzil	tzot1259	in	IN	1460		k’al	k’al 
1413	33-12-012-2	72142315275627324	Zinacantán Tzotzil	tzot1259	in	IN	1460		ta	ta 
